1424350572 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1424792471 744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1424794049 748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1424816370 774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1425046146 825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1427294615 825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1427359430 825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1430982762 846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1430984851 891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1431948223 1511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1432211715 1599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1432212219 1606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1432822634 2180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1432827210 2246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1432909741 2521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1433259538 2602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1433260040 2602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1433260123 2603 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1433260228 2606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1435051030 2606 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
1435238790 2606 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0
1435238839 2606 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
1435308926 2606 0 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435309119 2606 0 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435551094 2636 0 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435565583 2641 0 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435566673 2766 0 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435592630 2779 0 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435593989 2779 0 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435669712 2779 0 0 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435670370 2779 0 0 0 0 87 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435670810 2779 0 0 0 0 120 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435671101 2779 0 0 0 0 140 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435671368 2779 0 0 0 0 150 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435672048 2779 0 0 0 0 161 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435672221 2779 0 0 0 0 166 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435672367 2779 0 0 0 0 171 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435672665 2779 0 0 0 0 173 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435672789 2779 0 0 0 0 174 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435675104 2779 0 0 0 0 174 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435675297 2779 0 0 0 0 174 0 94 0 0 0 0 0 0 0 0 0 0 0 0
1435742092 2779 0 0 0 0 174 0 94 0 0 0 0 0 0 0 0 161 0 0 0
1435746181 2779 0 0 0 0 174 0 94 0 0 0 0 0 0 0 0 161 0 0 0
1435756024 2779 0 0 95 0 174 0 94 0 0 0 0 0 0 0 0 161 0 0 0
1435756089 2779 0 0 95 0 174 0 94 0 0 0 0 0 0 0 0 161 0 0 0
1435756864 2779 0 0 95 0 174 0 94 0 0 0 0 0 0 0 0 161 0 0 0
1435757018 2779 0 0 95 0 174 0 94 0 0 0 0 0 0 0 0 161 0 0 0
1435917199 3543 0 0 95 0 174 0 94 0 0 0 0 0 0 0 0 161 0 0 0
1435931468 3543 2199 0 95 0 174 0 94 0 0 0 0 0 0 0 0 161 0 0 0
1436163780 3543 2199 0 95 0 174 0 94 0 0 0 0 0 0 0 0 161 0 0 0
1436177702 3543 2219 0 95 0 174 0 94 0 0 0 0 0 0 0 0 161 0 0 0
1436179757 3543 2219 0 95 0 174 0 94 0 0 0 0 0 0 0 0 161 0 0 0
1436180476 3543 2219 0 95 0 174 0 94 0 0 0 0 0 0 0 0 288 0 0 0
1436181799 3543 2219 0 95 0 174 0 94 0 0 0 0 0 0 0 0 288 0 0 0
1436181889 3543 2219 0 95 0 174 0 107 0 0 0 0 0 0 0 0 288 0 0 0
1436182079 3543 2219 0 95 0 174 0 107 0 0 0 0 0 0 0 0 288 0 0 0
1436182112 3543 2219 0 95 0 174 0 107 0 0 0 0 0 0 0 0 288 0 0 0
1436182819 3543 2219 0 95 0 174 0 107 0 0 0 0 0 0 0 0 288 0 0 0
1436190913 3770 2219 0 95 0 174 0 107 0 0 0 0 0 0 0 0 288 0 0 0
1436253458 3770 2219 0 95 0 174 0 113 0 0 0 0 0 0 0 0 288 0 0 0
1436254071 3778 2219 0 95 0 174 0 113 0 0 0 0 0 0 0 0 288 0 0 0
1436254111 3779 2219 0 95 0 174 0 113 0 0 0 0 0 0 0 0 288 0 0 0
1436257606 3781 2219 0 95 0 174 0 113 0 0 0 0 0 0 0 0 288 0 0 0
